Feature ID	Taxon	Confidence
8aac45a8750653147a13607521f3673c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__Sphingobacterium_multivorum	0.7257483231729904
64a920473e73b5de641a6b1dbfeacdfb	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella	0.9883320477059672
72cd7b85b150c913ae481cfb78ec6b62	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9852868242055645
933c6bc87dab2cc4ad1016ee21084ff6	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__Leptotrichia_sp.	0.8186764443688914
fc348def0afa3ba0465c8079c7c0ff45	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__candidate_division	0.9016537054559985
da75b18aea042418a2bd1abcaffe0009	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999822252348095
120ab6ca94c88b7209283f9f56648fdb	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces_graevenitzii	0.9942819831463929
5bcb093ade981cf43b7d9bc771ad05fc	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces_graevenitzii	0.9958608491424675
2452a826b7e199d5e120f38684ba7ca5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999822313763582
e1a96100ac43e00eb3bb9a06a45d3aa1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.9998932170714775
7bfb7c12b84ada73c0652f8a870bc353	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc	0.9999999859335842
3965dc615ce90890f748bac24aba9b3b	d__Bacteria; p__Firmicutes	0.8413656735153385
7c86f841b6c1c970d17e9511514d1639	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9996825624600414
f1b0655c66525c13bbe64e47d17cd426	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.999778487411077
6b3e477ffc084e48a7d6635f0677545e	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.8557629520866253
90fbb57fe5f1bf14f824c136697d315b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella; s__Gemella_sanguinis	0.9559319814593625
3d4849fb17abc115251c71b3e5271469	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9998162271046344
226bc85e634fed7a7f555ac20db5e6d4	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9681425523597568
582a32aeea33e8d27aba013dbfb7a6b7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__[Eubacterium]_yurii_group	0.99999998801309
75ed8176122246a0bdb8ec339fd48d0e	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__Leptotrichia_trevisanii	0.9985279041464249
6bf98d6d3293f852cf5aaa2c7d2148c5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Nosocomiicoccus; s__uncultured_bacterium	0.9918148364080422
0a85973314775d292026a29219969626	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9875620865891993
547b17ff29569c9c6ec2cbcdef4ee91a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.9996285619714688
68e459ccc2c9198e7305f45c9d39c60f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Amnipila; s__uncultured_organism	0.9643121012423101
a3bbde48656e10c9ec7b7e752176470f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Alysiella; s__uncultured_bacterium	0.883887883364906
dce929876a2d2e7aa7c250352e645dac	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.9984505835354129
0a1e79b197e7013e247c52090e11475d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9974675808229306
6a5f4d3b80586b38a18a08e99c9973da	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.966125294879425
8184499ba9ff4aa3124e9b06ae6714c9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999758025418383
873f7d34d4d89c35927b340a136d3e60	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.928324315235742
7fb212aced42ff160f7fde7174bf742e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9798261536210872
649042a5748f0006346c17311b2a65d0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Mycobacterium_tuberculosis	0.7769657066169995
e197180c256c577d846ff5b0648674db	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.7582600350074109
9d949772e9f2dae04577e443645da14e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.9995638678886788
70d44733cde3bf70916b33c3c43e46e2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia	0.9988061506080091
bde4f010f06daa6ee7f87b4570b8de6d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter; s__Azospirillum_sp.	0.7103168216554085
b9a254154eb8b9dfc88183719247d40a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_UCG-001	0.9967069286618241
6691a6c0991ead92c5dff6a3126535bb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__Porphyromonas_pasteri	0.8857754984931173
bb9ab0c308ca45d6bd15b33594b6dbd4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoanaerobaculum	0.9999894130136993
14e2965d010b2ce82e8fcc804ed20edc	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9660765809311463
367f0ff1a84331eb2635bf679ad70e57	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__Campylobacter_showae	0.9915817647221011
93aab924c7775612372a15b776e31a23	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9963535321199628
837062178423b92b6e22e3365e59c620	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9999999327357676
ba4c7f163975f5fa30a4941e314e9897	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Sutterella	0.9999874774771835
9bc6105aac7730b80ef0805fed816e2c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.9998916511374275
043aeeb2f88ac2810721ae9545942ef1	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__Leptotrichia_goodfellowii	0.9999682301311197
7ff41ec32eaa24c1a5066dee93f00657	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Pauljensenia_hongkongensis	0.9190120702709181
e06f21ffcf9325ed1bc6f50686cfaa70	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.7596118164185426
42102d5ef80dd17385ee6c3809ef94a3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__P5D1-392; g__P5D1-392; s__Streptococcus_sp.	0.7596820263306102
9d2de26f9317ff2f68cadab018f9102c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Kingella; s__Kingella_oralis	0.8478072571925354
b65d9e132629f9a598c06ecc17684328	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.7702118606159184
22e440c8e26348ac9a1c0746716d99a7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__F0332	0.999978823307823
0dc52dec93e182c482fa90188adeab06	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.9999934791392401
dea38aac281a1b3998a16451379b57cf	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__Campylobacter_concisus	0.9713230754900454
fa232b2716c00a54c15938c8151f63f1	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Fretibacterium; s__Flexistipes-like_sp.	0.955129982759815
3a2dd1ece25be90bd6f8e21950cf5857	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_eubacterium	0.962620757287848
55a7861ab9603b10fa9e4440f5587158	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.8968688100152628
8526b4b625f6981a16be60131d65ee99	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__Capnocytophaga_leadbetteri	0.997633350429944
9b651284fead5f4977eda18f057b5f91	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.8392699891309703
b7c3944b7e85035caca3fb72fc638b10	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces_graevenitzii	0.9922018123882063
06edde8b5771374950e96d8adfe1c070	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9890065323617026
4bf9abdfd8673c45f9447d2ee803c6a4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae	0.9954471567682361
23d50c5b0d3364c1ea4de8c6472b6206	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Atopobium	0.9981915330950781
40aa6fd8371a6ab77471d5607a5fc978	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9657362442537922
c5733d3244aea8bdc831588fb49678f8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__uncultured_Lachnospiraceae	0.9980475340109278
a99fdbe9eb21efb5f3693adc9121c6de	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__Bulleidia_extructa	0.9999994317712628
e2de684087d858222e4205d946be505b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia	0.927152742323845
a5b5df76a2089de1604e8b9a0cddcf30	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__Veillonellaceae_bacterium	0.9359788541528019
2fcbb8385cb1df2205d0dbb5e70043b4	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Fretibacterium	0.8452889912793785
a9f8565626140f28dfde04f1b73854ef	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Kingella; s__Kingella_oralis	0.8283030224581894
9f6cf4eb2fc165480698e0a63c20f8fc	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9998079301074616
5afb6a3a71de140200e030cca91d3743	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_loescheii	0.9721627261478003
ed9fca899ee0710f283f25741983cd1e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Modestobacter	0.9954767911280384
cd2e55aa85a150b595f117241af5f3fb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__Capnocytophaga_gingivalis	0.9974415446623534
d8c83451ff30fc6a230a1420962b2611	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9742205424823299
e2277673491f409368a36f25f78cbf3a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Bergeyella; s__uncultured_bacterium	0.8490682734557976
e20c3f486facb45d0f104b4f16951123	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999968786396858
ec7549a735d4b351ba29301698ac30b7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__Capnocytophaga_sputigena	0.7446939541572554
7f5669c520daa7bf6637b1bb5f2b140d	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9999876945837677
2e338acce55c5243bb4351d6dfe91a35	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__Selenomonas_artemidis	0.892334706007026
87c41dbe3347d35841484b4c306bf00b	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__Leptotrichia_buccalis	0.9972402100492694
251b786ae9da7afe31aa02c9cfb323f2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9982211370101014
5e8bdb6428c0626a2964b1260171086f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9911032678022682
aaeca10a0316fa53915e9b3dbd2f0f5b	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_Chloroflexi	0.9988581493701303
08712f5d2154460bf23f46f582448f7d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__Nocardioides_ganghwensis	0.8199070361823239
1dd71822c4636f215e4292e3be8819e0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Eremococcus; s__uncultured_bacterium	0.999999910361201
60c2ab83c3e3f1b9dce361b60b5cdcc6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus; s__Anaerococcus_hydrogenalis	0.997651144855641
e69f5e9c717887766222e0a1e781f74b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__uncultured_microorganism	0.9259675484286267
e53b5f0fc4b28962380bad212550a964	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__unidentified	0.9408147279869985
0e5adcc7639026c5ce6cec1920ba5440	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9847915734616882
c8acd5a0590d73f5b0d4f935469dd8fe	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.9468384608485753
5568c9dd1188ea0b62041a5f1427a2a4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus; s__uncultured_Anaerococcus	0.7877201954724998
80e028cb7e028eccde684f7661bec6d9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Finegoldia	0.9999999056060678
00df687cf38c151b0a2125236238d9cc	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9915264543065929
e2ed410d8aaf1a1d7d5fbe2619814274	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9934938332416233
2d297f521bf24ef6bc0b842b6adc0caa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Parvimonas	0.9997426996380143
89896f49decedb932084da44d741e1e8	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9600440092305816
fdd87314253122a64ba764447a6b82b7	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9082003376443631
3cadc2d150b4b24fd65849573a6e78be	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.999974331356702
7e16afee161983a81999b1e34556ad21	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__Porphyromonas_pasteri	0.822955422400582
6893b581ae5a5e437c67dd26e5fea980	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella; s__uncultured_bacterium	0.771198479627765
aba9d20640e23c3ee14509e7d60be172	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_bacterium	0.8607897628842595
5aecad3042482eeb28c3c76b040cf849	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__Defluviicoccaceae; g__Defluviicoccus; s__uncultured_Alphaproteobacteria	0.7172479507257952
8f1d137f880af3deed2f3aa0d20d374b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter; s__uncultured_Sphingomonas	0.7185941593757962
c7358ca442c2f05a57e539b78363327b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999817080040302
3cb19f9da132ce8d3e1aa0a13cb96e6a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Rathayibacter; s__Rathayibacter_tritici	0.7532580259262596
ee3a158d1ad4d157939e3f3d33d550df	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__uncultured; s__Colobanthus_quitensis	0.8278469250248907
7f3616be7a978f85adac329e2bfcec04	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	0.9998329000945955
47f24afcfef99b9c754c7624400e199e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9821563794856003
2cc41388d32ef407853b53b6fd2115a9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Kribbella	0.9998764787928791
0b250ecd41af65edbe823b02245ba4e0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidithiobacillales; f__Acidithiobacillaceae; g__KCM-B-112	0.9986836311575206
a64e6e965e9b17b53c9b505db9aeb3dc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Hymenobacter_psychrotolerans	0.7789965724607063
3ce6bd87f6af49d202f65afb71bbad62	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae	0.7481860512740056
51b827977781f7bf609e0b4d5927c7ad	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Facklamia	0.9998825371756085
9e0e0f6d1218169189561319d572da0d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans; s__uncultured_bacterium	0.7304098317692967
79fb97ea4949abc10d268a49fe1557b5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8138505530570773
5afdfb4e1b4e0c757dcfe41cba1c8094	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.7147197679015527
b8148491739b5825193101f7f7638700	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Microlunatus; s__metagenome	0.8724791129640319
6c0cb51bf677473f6ab21eba5f5fe3b2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9467879659522077
0ff09cafe54d91caee051c23e72acd11	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter; s__Porphyrobacter_mercurialis	0.9724538784465261
44c97afd2fb75ea0ede5ccfa7e5d5f67	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium	0.9215708279063936
8a925b8f055176145a7757c23d6aa7ee	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Proteiniclasticum	0.9363193790097493
f23b30574e41c703b83c64ccf41e6604	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella; s__uncultured_bacterium	0.8865347410958937
95513a6b6590de339eff3f99d4755658	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Tannerella; s__Tannerella_forsythia	0.9214042813850912
